Datetime,Close,High,Low,Open,Volume,RSI,MACD,MACD_signal,SMA_20,SMA_50,Bollinger_sup,Bollinger_inf,Stoch_K,Stoch_D,ADX,Plus_DI,Minus_DI
,ESE.PA,ESE.PA,ESE.PA,ESE.PA,ESE.PA,,,,,,,,,,,,
2025-05-22 12:26:00+02:00,26.019500732421875,26.019500732421875,26.013700485229492,26.01930046081543,53,48.74772606163062,0.0023013972568648455,0.001939849073750909,26.009669876098634,26.0084859085083,26.027583081806192,25.991756670391077,82.40277037826318,63.31557449831291,54.20179311443575,91.32681034119186,816.4354097254438
2025-05-22 12:28:00+02:00,26.020000457763672,26.020000457763672,26.01959991455078,26.01959991455078,223,54.47761194029851,0.002741546025330166,0.0021001884640667605,26.011169910430908,26.008885917663573,26.02705767325949,25.995282147602328,93.1702404928326,81.89496384390816,55.79598873576985,98.81018925177672,895.0411243312307
2025-05-22 12:30:00+02:00,26.026199340820312,26.03070068359375,26.016000747680664,26.016799926757812,360,54.33088535291718,0.003549647030492764,0.0023900801773519614,26.012604904174804,26.00940990447998,26.028478207621507,25.9967316007281,88.94043769623694,88.17114952244424,56.09321661785732,196.75955157912296,836.7910029902667
2025-05-22 12:32:00+02:00,26.018699645996094,26.020000457763672,26.018699645996094,26.020000457763672,132,54.68227081408479,0.003544056526848749,0.0026208754472513193,26.013584899902344,26.009539909362793,26.028327367923055,25.998842431881634,70.51408219691643,84.20825346199533,56.35995074659134,203.89373101898718,849.9172859929384
2025-05-22 12:34:00+02:00,26.007600784301758,26.019699096679688,26.007600784301758,26.01729965209961,93,52.58865808387962,0.0026139091135988224,0.0026194821805208203,26.013379955291747,26.009831924438476,26.028345053299415,25.99841485728408,43.24476310979896,67.56642766765077,56.85565425137008,201.16196925775256,893.0622883729993
2025-05-22 12:36:00+02:00,26.006999969482422,26.013099670410156,26.006999969482422,26.010499954223633,262,56.00933734306323,0.0018074447545117778,0.002457074695319012,26.013094997406007,26.009733924865724,26.028329300280912,25.997860694531102,41.7685927175594,51.842479341424934,57.4606369341418,211.14008846616042,849.1600828411445
2025-05-22 12:38:00+02:00,26.015199661254883,26.019100189208984,26.014699935913086,26.019100189208984,33,55.319648845504844,0.001809108264090753,0.0023274814090733604,26.01274995803833,26.009837913513184,26.027427899523527,25.998072016553134,48.50136239782017,44.5049060750595,59.868952485035834,167.25912819687952,966.0983325290867
2025-05-22 12:40:00+02:00,26.02079963684082,26.02079963684082,26.02079963684082,26.02079963684082,49,51.10331930808789,0.002236516664332555,0.0023092884601251997,26.013209915161134,26.01001392364502,26.028306754779447,25.998113075542822,67.10601356061086,52.458656225330145,61.52752819121756,176.82769566511257,914.2346989385974
2025-05-22 12:42:00+02:00,26.01099967956543,26.020099639892578,26.01099967956543,26.020099639892578,419,46.3846219129254,0.0017641304526421209,0.002200256858628584,26.012854862213135,26.01006191253662,26.02780064441682,25.99790908000945,34.54787402572714,50.05174999471939,63.14435179565464,168.68131125380194,877.0746873943899
2025-05-22 12:44:00+02:00,26.018800735473633,26.026399612426758,26.017200469970703,26.026399612426758,67,53.572239539252315,0.0019962296988111916,0.0021594514266651053,26.013294887542724,26.010465927124024,26.028404103681368,25.99818567140408,58.68211920529801,53.445335597212,63.367117127706415,233.67445927666725,735.0722103048272
2025-05-22 12:46:00+02:00,26.02400016784668,26.024700164794922,26.021499633789062,26.02239990234375,108,53.622022888957616,0.002570094315181848,0.002241580004368454,26.01436491012573,26.010795936584472,26.029315265361966,25.999414554889498,75.45587927059316,56.2286241672061,64.72757432354761,231.54139826948304,839.5336153653394
2025-05-22 12:48:00+02:00,26.02079963684082,26.02560043334961,26.02079963684082,26.02560043334961,27,54.74641571401502,0.002735101506285531,0.0023402843047518693,26.015599918365478,26.011129913330077,26.028072725846098,26.003127110884858,63.732271361699155,65.9567566125301,65.27378166947287,243.35156993339675,734.342293054234
2025-05-22 12:50:00+02:00,26.01759910583496,26.02120018005371,26.01759910583496,26.02120018005371,35,58.35203303114621,0.002577898381961319,0.002387807120193759,26.016194915771486,26.011415901184083,26.0277830508237,26.00460678071927,44.72074682118139,61.30296581782457,63.61465640113388,270.08101374428696,747.2041183361658
2025-05-22 12:52:00+02:00,26.01300048828125,26.015499114990234,26.002199172973633,26.015499114990234,180,48.65208981170882,0.0020585144952960377,0.002321948595214215,26.015894985198976,26.011695899963378,26.027488040323192,26.00430193007476,37.89734323763635,48.78345380683896,62.001668170165814,261.70399859305803,783.8809215469967
2025-05-22 12:54:00+02:00,26.016700744628906,26.01919937133789,26.013700485229492,26.018400192260742,260,48.186490092405,0.0019233080876617237,0.002242220493703717,26.015855026245116,26.012039909362795,26.027430284706025,26.004279767784208,50.880010707354614,44.49936692205745,60.78065572193572,209.36643508190454,915.7913187583657
2025-05-22 12:56:00+02:00,26.017099380493164,26.017900466918945,26.00510025024414,26.013599395751953,109,48.11855223769823,0.0018272591125843007,0.0021592282174798336,26.016100025177003,26.01278190612793,26.02755631031348,26.004643740040528,52.278658903834575,47.01867094960851,59.615306999700934,189.8562242612528,859.0968860631458
2025-05-22 12:58:00+02:00,26.007699966430664,26.013200759887695,26.000999450683594,26.013200759887695,216,38.480724007696146,0.000981372792512758,0.0019236571324864186,26.015620040893555,26.012975921630858,26.027654508168407,26.003585573618704,26.379815273710292,43.17949496163317,61.220502549959804,75.56585024092423,893.118288794521
2025-05-22 13:00:00+02:00,26.01889991760254,26.025299072265625,26.01449966430664,26.01449966430664,84,50.11921251617884,0.0012009010079623295,0.001779105907581601,26.01595506668091,26.01335391998291,26.027961616529648,26.00394851683217,70.47383044229181,49.71076820661224,62.98687363973564,70.24749448387698,935.6408007018103
2025-05-22 13:02:00+02:00,26.026199340820312,26.026199340820312,26.02090072631836,26.021799087524414,99,61.595357576045856,0.0019415007382015403,0.001811584873705589,26.017094993591307,26.013665924072267,26.028390953051986,26.00579903413063,99.2115341293084,65.35505994843685,64.56786709080659,72.67801644709701,920.5946258147915
2025-05-22 13:04:00+02:00,26.028499603271484,26.034500122070312,26.024700164794922,26.02560043334961,444,63.12590246401789,0.0026831140473078108,0.0019858907084260333,26.017764949798583,26.0140279006958,26.03010405352159,26.005425846075575,82.08836255978137,83.92457571046053,65.32557433468187,152.39893916258137,890.7658924696617
2025-05-22 13:06:00+02:00,26.041400909423828,26.041400909423828,26.030000686645508,26.037900924682617,28,65.12785498755589,0.004262737340983591,0.002441260034937545,26.018859958648683,26.0144979095459,26.03511366295016,26.002606254347207,100.0,93.7666322296966,64.39479206920825,219.01222728362507,810.5037427741817
2025-05-22 13:08:00+02:00,26.03730010986328,26.03730010986328,26.03730010986328,26.03730010986328,8,59.6947351906224,0.005124626425608625,0.0029779333130717607,26.019724941253664,26.01460792541504,26.037955299578908,26.00149458292842,89.84987253328298,90.64607836435478,63.705255179092376,221.32934905507997,830.9319980617024
2025-05-22 13:10:00+02:00,26.006799697875977,26.037799835205078,26.0,26.037799835205078,1766,48.0151433207139,0.003308414052174413,0.0030440294608922915,26.018754959106445,26.014343910217285,26.037589250852438,25.999920667360453,16.424030222058416,68.7579675851138,63.62138198292074,184.8109517601043,920.7031425617048
2025-05-22 13:12:00+02:00,25.9862003326416,26.006200790405273,25.9862003326416,26.006200790405273,624,36.25603087809585,0.00020449870896754874,0.002476123310507343,26.017129993438722,26.013481903076173,26.040936054001754,25.99332393287569,0.0,35.42463425178047,65.44170655726899,128.88830726951514,1003.7928853410106
2025-05-22 13:14:00+02:00,25.98270034790039,25.98270034790039,25.979999542236328,25.979999542236328,45,32.33532934131736,-0.0025088753279902676,0.001479123582807821,26.015884971618654,26.01267791748047,26.044003343759307,25.987766599478,4.398608349900597,6.940879523986337,66.92592225463312,128.6666086047727,1017.2618010799513
2025-05-22 13:16:00+02:00,25.9768009185791,25.98979949951172,25.97480010986328,25.98979949951172,62,31.60563919367185,-0.005076756752057321,0.00016794751583479274,26.014375019073487,26.011649932861328,26.047329770672437,25.981420267474537,3.0041812245833093,2.4675965248279685,68.35220002056339,168.39809470901105,961.303663467177
2025-05-22 13:18:00+02:00,25.971799850463867,25.98889923095703,25.971500396728516,25.971500396728516,183,31.13687782805431,-0.0074297204894868685,-0.0013515860852295395,26.012205028533934,26.01044593811035,26.050253092652554,25.974156964415315,0.42839991268282035,2.610396495722242,70.01686435441282,156.7337246378199,895.4144603923897
2025-05-22 13:20:00+02:00,25.9960994720459,25.996200561523438,25.9960994720459,25.996200561523438,225,44.01097638455195,-0.007250110066518545,-0.002531290881487341,26.010970020294188,26.01014793395996,26.04944456107904,25.972495479509337,35.19155206286837,12.874711066711498,71.58761776951486,149.95785847777492,918.562424420096
2025-05-22 13:22:00+02:00,25.9960994720459,26.003999710083008,25.9960994720459,26.000900268554688,44,42.50315809931008,-0.0070267673127233365,-0.00343038616773454,26.010225009918212,26.01017192840576,26.049269951331112,25.971180068505312,35.19155206286837,23.603834679473184,71.47527704147204,200.7614858970631,834.4049869148009
2025-05-22 13:24:00+02:00,25.97949981689453,25.99810028076172,25.97949981689453,25.992799758911133,338,37.760613925072334,-0.00809589556825685,-0.004363488047839002,26.008259963989257,26.009779930114746,26.04938794574245,25.967131982236065,11.44400785854617,27.27570399476097,71.42614659383283,195.36294422976593,863.887734439247
2025-05-22 13:26:00+02:00,25.97879981994629,25.97879981994629,25.972000122070312,25.972000122070312,94,40.02764249045676,-0.008897110960138122,-0.005270212630298827,26.005999946594237,26.00965393066406,26.048432975417313,25.96356691777116,10.442588954376774,19.02604962526377,69.959525063422,203.4757782280346,922.7389942899246
2025-05-22 13:28:00+02:00,25.950000762939453,25.968700408935547,25.950000762939453,25.968000411987305,234,28.800309870065846,-0.01172081291204563,-0.006560332686648188,26.00246000289917,26.008853950500487,26.051059164475316,25.953860841323024,0.0,7.295532270974316,68.50143513394262,193.03638206409676,929.9042393317724
2025-05-22 13:30:00+02:00,25.967899322509766,25.967899322509766,25.95330047607422,25.95330047607422,43,33.15997091037309,-0.01237173917174772,-0.0077226139836680955,25.99997501373291,26.008261947631837,26.050364377003127,25.949585650462694,19.582637729549248,10.008408894642008,67.04669286351194,184.09785932721712,867.8765759234724
2025-05-22 13:32:00+02:00,25.947399139404297,25.965299606323242,25.947399139404297,25.965299606323242,246,28.802743878120765,-0.014376077894500128,-0.009053306765834502,25.99669494628906,26.007227935791015,26.051831237512054,25.941558655066068,0.0,6.527545909849749,67.29753158019689,127.3740437354222,863.6002515543032
2025-05-22 13:34:00+02:00,25.95800018310547,25.95800018310547,25.943500518798828,25.95479965209961,1586,27.936219598344934,-0.014936931494343497,-0.010230031711536303,25.99375991821289,26.00615394592285,26.05063432339176,25.936885513034024,15.37621359223301,11.652950440594084,69.0590343189731,86.47524454953067,880.506417201104
2025-05-22 13:36:00+02:00,25.954099655151367,25.957500457763672,25.950899124145508,25.950899124145508,35,27.965853412133157,-0.01551727849347273,-0.011287481067923589,25.9906099319458,26.004981956481934,26.048999860832385,25.932220003059218,11.239886731391586,8.872033441208197,70.78706376999415,85.41279387643522,870.2569710224166
2025-05-22 13:38:00+02:00,25.94610023498535,25.94809913635254,25.93560028076172,25.940000534057617,83,31.74978208010276,-0.016433261614373862,-0.012316637177213645,25.987529945373534,26.003461952209474,26.048562965818753,25.926496924928315,14.872349047683372,13.829483123769322,71.70431122303049,92.7428314576248,807.9822917285071
2025-05-22 13:40:00+02:00,25.945999145507812,25.956600189208984,25.945999145507812,25.956600189208984,13,36.21355031985452,-0.016971702688902468,-0.01324765027955141,25.9838849067688,26.002149925231933,26.045731740629645,25.922038072907956,15.203145478374836,13.771793752483264,71.82356183138418,97.05775324179676,823.4190416174812
2025-05-22 13:42:00+02:00,25.95490074157715,25.955699920654297,25.940000534057617,25.940000534057617,1730,40.80708437929686,-0.01649004968263057,-0.013896130160167244,25.98031997680664,26.00088592529297,26.040081419346226,25.920558534267055,28.217283399793647,19.43092597528395,71.91909802042163,92.94936633545547,787.3029095019932
2025-05-22 13:44:00+02:00,25.94230079650879,25.954999923706055,25.93670082092285,25.954999923706055,200,39.07544753943904,-0.016929889245190566,-0.014502881977171908,25.976010036468505,25.999531936645507,26.03353250350864,25.918487569428372,9.796157385460528,17.73886208787634,73.23705171612123,47.95315759053099,796.1819080407776
2025-05-22 13:46:00+02:00,25.948200225830078,25.951200485229492,25.937400817871094,25.937599182128906,68,42.569393564505084,-0.016610949933873798,-0.014924495568512285,25.97135000228882,25.99844394683838,26.021149734795156,25.921550269782482,18.42112601433312,18.8115222665291,74.5379308988105,48.7233173322439,792.7280155244613
2025-05-22 13:48:00+02:00,25.93280029296875,25.945899963378906,25.922100067138672,25.940000534057617,508,28.88625924088001,-0.017400254805014725,-0.015419647415812775,25.966125011444092,25.997177963256835,26.008104245062423,25.92414577782576,13.065045762593448,13.760776387462364,75.65427275173442,48.35660525582221,729.1097539342643
2025-05-22 13:50:00+02:00,25.924999237060547,25.925199508666992,25.91080093383789,25.922100067138672,259,27.45733602641478,-0.018442669009495205,-0.01602425173454926,25.96203498840332,25.99556396484375,26.00326106521719,25.920808911589454,16.263928337338868,15.916700038088479,78.42486212303659,0.0,752.1987676406281
2025-05-22 13:52:00+02:00,25.913400650024414,25.921199798583984,25.88920021057129,25.921199798583984,2749,28.3565870170749,-0.01997444583913932,-0.016814290555467272,25.95839500427246,25.99345199584961,26.00332628516577,25.913463723379152,27.009536784741144,18.779503628224486,81.0596484483937,0.0,729.1130037390942
2025-05-22 13:54:00+02:00,25.88599967956543,25.899999618530273,25.88599967956543,25.899999618530273,1102,24.13617129856047,-0.023132759279732795,-0.018077984300320378,25.953559970855714,25.990821990966797,26.007406101265733,25.899713840445695,0.0,14.424488374026671,83.64068086135889,0.0,654.9997934254197
2025-05-22 13:56:00+02:00,25.9158992767334,25.9158992767334,25.905799865722656,25.90999984741211,171,40.553706345432445,-0.022958447138254456,-0.019054076867907194,25.95051488876343,25.988895988464357,26.005698626055743,25.895331151471115,36.507603810056125,21.172380198265756,86.09643190319738,0.0,641.3365980123865
2025-05-22 13:58:00+02:00,25.850099563598633,25.912599563598633,25.850099563598633,25.912599563598633,499,24.21231074998539,-0.027809223036584285,-0.02080510610164261,25.944429874420166,25.985551986694336,26.014549400996398,25.874310347843934,0.0,12.169201270018709,88.59646358726916,0.0,772.1350129009987
