Datetime,Close,High,Low,Open,Volume,DateRef,RSI,MACD,MACD_signal,SMA_20,SMA_50,Bollinger_sup,Bollinger_inf,Stoch_K,Stoch_D,ADX,Plus_DI,Minus_DI
,ESE.PA,ESE.PA,ESE.PA,ESE.PA,ESE.PA,,,,,,,,,,,,,
2025-06-10 16:03:00+02:00,26.411800384521484,26.411800384521484,26.396499633789062,26.40690040588379,51,2025-06-10 16:03:00+02:00,63.10179518563851,0.0012284378424780584,0.0010051354139306808,26.400194931030274,26.397937965393066,26.420653055500964,26.379736806559585,77.5072463768116,54.54933850928102,73.1489776598088,283.04853830877937,634.7780907957327
2025-06-10 16:04:00+02:00,26.411399841308594,26.411399841308594,26.411399841308594,26.411399841308594,19,2025-06-10 16:04:00+02:00,52.22888283378746,0.0018538745153620084,0.0011748832342169464,26.401259899139404,26.398089981079103,26.42172300835269,26.38079678992612,75.3138580395944,70.59587416831033,72.71234834098797,217.23253193597873,894.8345845268317
2025-06-10 16:05:00+02:00,26.412500381469727,26.414199829101562,26.412500381469727,26.414199829101562,14,2025-06-10 16:05:00+02:00,51.73226438781579,0.002410554605088322,0.0014220175083912217,26.40260992050171,26.398363990783693,26.4222408891048,26.38297895189862,78.7964751327861,77.20585984973071,71.64392509486841,269.07270261812874,895.8172525294669
2025-06-10 16:06:00+02:00,26.417600631713867,26.417600631713867,26.417600631713867,26.417600631713867,7,2025-06-10 16:06:00+02:00,52.71538610913328,0.003226086836107811,0.0017828313739345397,26.403289985656738,26.398979988098144,26.42403440585692,26.382545565456557,94.936021245775,83.01545147271851,69.77867793339192,267.3991914584845,790.2353063128434
2025-06-10 16:07:00+02:00,26.401899337768555,26.401899337768555,26.401599884033203,26.401599884033203,1546,2025-06-10 16:07:00+02:00,43.34974443776308,0.0025757471942782217,0.0019414145380032763,26.404094982147218,26.399279975891112,26.4231634201712,26.385026544123235,45.24987928536939,72.99412522131018,67.56501609314675,244.60790290025872,826.2960404221021
2025-06-10 16:09:00+02:00,26.416799545288086,26.416799545288086,26.416799545288086,26.416799545288086,600,2025-06-10 16:09:00+02:00,51.531029419126604,0.0032254891323582058,0.0021982294568742623,26.40536994934082,26.399875984191894,26.42424524087541,26.386494657806228,97.32977303070761,79.17189118728402,66.20954045658253,207.47144730643373,918.7104495855563
2025-06-10 16:10:00+02:00,26.42289924621582,26.42289924621582,26.414400100708008,26.41699981689453,470,2025-06-10 16:10:00+02:00,64.03901082381239,0.004184374324442075,0.002595458430387825,26.407394886016846,26.400461959838868,26.42450128896234,26.390288483071352,100.0,80.85988410535901,63.72171917334232,284.21038228935777,797.4441069425061
2025-06-10 16:11:00+02:00,26.43549919128418,26.437299728393555,26.434499740600586,26.43589973449707,45,2025-06-10 16:11:00+02:00,65.50027041644132,0.005893076297201816,0.0032549820037506235,26.40879487991333,26.40116195678711,26.430023605558812,26.387566154267848,96.37717312046667,97.90231538372478,61.65448310137457,272.295632111583,877.541817419118
2025-06-10 16:12:00+02:00,26.439899444580078,26.440000534057617,26.439899444580078,26.439899444580078,183,2025-06-10 16:12:00+02:00,70.12322378091937,0.0075156627063321935,0.004107118144266938,26.41031484603882,26.40191795349121,26.435702036761207,26.38492765531643,99.80708331816692,98.72808547954456,59.52774731326633,277.44193190773217,876.4749095086083
2025-06-10 16:13:00+02:00,26.444900512695312,26.444900512695312,26.439899444580078,26.440000534057617,85,2025-06-10 16:13:00+02:00,70.460947732941,0.009100216891262392,0.005105737893666029,26.41191987991333,26.402979965209962,26.441655169572638,26.382184590254024,100.0,98.72808547954456,57.05366973157844,336.3106903309503,879.303872588258
2025-06-10 16:14:00+02:00,26.444299697875977,26.444799423217773,26.444299697875977,26.444799423217773,6,2025-06-10 16:14:00+02:00,68.19034979618921,0.010190042299672797,0.006122598774867384,26.41336488723755,26.403885955810548,26.446434109586697,26.3802956648884,98.9056420233463,99.57090844717108,54.54210901764748,391.55459146782357,1013.12444765807
2025-06-10 16:15:00+02:00,26.44029998779297,26.44029998779297,26.44029998779297,26.44029998779297,2,2025-06-10 16:15:00+02:00,75.30148228791559,0.010608703085399185,0.007019819636973745,26.414714908599855,26.404653968811036,26.449909161085095,26.379520656114614,91.23705722070845,96.71423308135161,52.28081168551097,442.6433190438131,1166.6497129986196
2025-06-10 16:16:00+02:00,26.446399688720703,26.446500778198242,26.44409942626953,26.44409942626953,83,2025-06-10 16:16:00+02:00,78.30024590655552,0.011302402600236405,0.007876336229626277,26.41731491088867,26.405495948791504,26.453847616416425,26.380782205360916,99.797825672325,96.64684163879326,49.68845376299287,504.18061366806137,1088.9783821478384
2025-06-10 16:17:00+02:00,26.453500747680664,26.453800201416016,26.453500747680664,26.453800201416016,308,2025-06-10 16:17:00+02:00,77.20131070408334,0.012283563304105627,0.008757781644522148,26.41985492706299,26.40659595489502,26.459074500968402,26.380635353157576,99.47739830903402,96.83742706735585,49.80297106986048,368.9652669400791,1258.7449642507167
2025-06-10 16:18:00+02:00,26.451000213623047,26.454099655151367,26.44179916381836,26.449399948120117,663,2025-06-10 16:18:00+02:00,72.89559288801746,0.01271282252557171,0.00954878982073206,26.42252492904663,26.407939949035644,26.462626137242705,26.382423720850557,94.09627611262489,97.790500031328,51.94457380839099,274.2308482618198,1456.1746959819177
2025-06-10 16:19:00+02:00,26.449800491333008,26.449899673461914,26.449800491333008,26.449800491333008,64,2025-06-10 16:19:00+02:00,72.22136376680426,0.012808556917825342,0.010200743240150717,26.424944972991945,26.409275970458985,26.465517332810798,26.384372613173092,91.811080835604,95.12825175242098,52.34027837606054,272.10112692763937,1351.0083036773428
2025-06-10 16:20:00+02:00,26.446300506591797,26.446300506591797,26.446300506591797,26.446300506591797,14,2025-06-10 16:20:00+02:00,69.03069223995361,0.012458394973222653,0.010652273586765104,26.426875019073485,26.410475997924806,26.467665127937725,26.386084910209245,85.14441416893733,90.35059037238875,53.59247581835003,232.42695925919108,1389.1750584510025
2025-06-10 16:21:00+02:00,26.443700790405273,26.44700050354004,26.443700790405273,26.44700050354004,84,2025-06-10 16:21:00+02:00,65.12111032531824,0.011834690791221902,0.010888757027656463,26.429350090026855,26.41173999786377,26.46772797774466,26.39097220230905,80.19255222524977,85.71601574326371,55.11312944408537,236.53770491803277,1379.3573770491803
2025-06-10 16:22:00+02:00,26.43400001525879,26.442899703979492,26.43400001525879,26.442899703979492,23,2025-06-10 16:22:00+02:00,69.98717400598547,0.010437314388614283,0.010798468499848026,26.431430053710937,26.41288200378418,26.465661274416593,26.39719883300528,49.37061593158451,71.56919410859057,56.16652709658647,252.14091707940565,1377.995686211855
2025-06-10 16:23:00+02:00,26.446300506591797,26.446300506591797,26.428199768066406,26.433399200439453,34,2025-06-10 16:23:00+02:00,68.98303836618473,0.010204795838905767,0.010679733967659574,26.433540058135986,26.41380802154541,26.46582535623876,26.40125476003321,80.35456904006918,69.97257906563452,56.38467021129259,243.96521739130432,1199.9961352657006
2025-06-10 16:24:00+02:00,26.450700759887695,26.450700759887695,26.445499420166016,26.445499420166016,35,2025-06-10 16:24:00+02:00,68.28950010038145,0.010257346573261827,0.010595256488780024,26.435485076904296,26.41503604888916,26.466932046685837,26.404038107122755,86.87679505118197,72.20066000761192,58.73499043496907,162.8915855340757,1495.3279622558523
2025-06-10 16:25:00+02:00,26.444900512695312,26.447200775146484,26.444900512695312,26.447200775146484,83,2025-06-10 16:25:00+02:00,56.79243722955655,0.00971892818085962,0.010419990827195944,26.437160110473634,26.41604404449463,26.46671743630298,26.40760278464429,64.48192061271081,77.23776156798733,60.42202613409781,179.02970645104588,1328.9725786605732
2025-06-10 16:26:00+02:00,26.444900512695312,26.444900512695312,26.440000534057617,26.440000534057617,681,2025-06-10 16:26:00+02:00,53.858606074876384,0.009186333392730006,0.010173259340302757,26.438780117034913,26.41664405822754,26.46611465982451,26.411445574245317,64.48192061271081,71.9468787588679,62.151701295027756,178.21132521160953,1314.8750027339736
2025-06-10 16:28:00+02:00,26.450000762939453,26.450000762939453,26.4468994140625,26.44809913635254,425,2025-06-10 16:28:00+02:00,53.92911719760198,0.009071228283126231,0.009952853128867453,26.44040012359619,26.417724075317384,26.466249630202835,26.414550616989548,84.17409234847926,71.04597785796697,65.17155351656778,99.43416424529744,1424.0097874292705
2025-06-10 16:29:00+02:00,26.452499389648438,26.452499389648438,26.452499389648438,26.452499389648438,14,2025-06-10 16:29:00+02:00,56.137395425863005,0.009076991045461114,0.009777680712186185,26.442930126190184,26.418856048583983,26.461903787592142,26.423956464788226,93.82134177774505,80.82578491297839,68.23290850585849,97.3186794389326,1412.5427642832706
2025-06-10 16:30:00+02:00,26.446300506591797,26.451200485229492,26.446300506591797,26.447900772094727,471,2025-06-10 16:30:00+02:00,54.34818664307828,0.008483566743105797,0.009518857918370108,26.444405174255373,26.41984004974365,26.458878642163473,26.429931706347272,69.88732601811621,82.6275867147802,71.26204637640457,94.97714989253146,1412.2409799461614
2025-06-10 16:31:00+02:00,26.44499969482422,26.447200775146484,26.44499969482422,26.447200775146484,383,2025-06-10 16:31:00+02:00,48.90968508615567,0.007818185889508555,0.009178723512597797,26.44551019668579,26.42068202972412,26.45585644513422,26.435163948237363,64.86486486486487,76.1911775535754,75.78298886499114,0.0,1497.7042597765362
2025-06-10 16:32:00+02:00,26.440000534057617,26.444700241088867,26.440000534057617,26.444700241088867,26,2025-06-10 16:32:00+02:00,39.130167700718715,0.006808986516968929,0.008704776113472024,26.445735263824464,26.42139602661133,26.45533335704882,26.43613717060011,45.56300169379188,60.10506419225768,79.02123869831816,0.0,1467.5103780994054
2025-06-10 16:33:00+02:00,26.440000534057617,26.440000534057617,26.440000534057617,26.440000534057617,11,2025-06-10 16:33:00+02:00,40.77191410375396,0.005940707959943836,0.008151962482766388,26.44574031829834,26.421830024719238,26.45532556955247,26.43615506704421,48.563579277864996,52.99714861217393,81.28520714180208,0.0,1490.4659460593978
2025-06-10 16:34:00+02:00,26.44540023803711,26.44540023803711,26.44540023803711,26.44540023803711,56,2025-06-10 16:34:00+02:00,46.551466411551914,0.005623477978190294,0.00764626558185117,26.44576530456543,26.422658042907713,26.455343941348836,26.436186667782025,70.78492935635794,54.97050344267162,83.6800912345279,0.0,1361.6994890619574
2025-06-10 16:35:00+02:00,26.45050048828125,26.45050048828125,26.449899673461914,26.449899673461914,16,2025-06-10 16:35:00+02:00,53.21103593093794,0.005717708319899373,0.007260554129460811,26.446075344085692,26.42346206665039,26.455853572471753,26.43629711569963,91.77394034536891,70.37414965986397,84.77397433150016,90.9590106178779,1271.5212479043662
2025-06-10 16:37:00+02:00,26.44770050048828,26.448999404907227,26.44770050048828,26.448999404907227,14,2025-06-10 16:37:00+02:00,53.04858546797313,0.005503015591941107,0.006909046421956871,26.446445369720458,26.424614067077638,26.455856598488324,26.43703414095259,80.25117739403453,80.93668236525382,85.90640447656583,91.54175327057098,1272.47829808045
2025-06-10 16:39:00+02:00,26.447999954223633,26.447999954223633,26.447799682617188,26.447799682617188,279,2025-06-10 16:39:00+02:00,62.45587836003258,0.005295984657564645,0.0065864340690784265,26.446525382995606,26.425864067077637,26.45596215242069,26.437088613570523,81.48351648351648,84.50287807430666,87.01865747598875,104.08719346049047,1250.9147528221097
2025-06-10 16:40:00+02:00,26.45549964904785,26.45549964904785,26.447900772094727,26.447900772094727,251,2025-06-10 16:40:00+02:00,58.94904813151742,0.005671694086323953,0.0064034860725275325,26.446625328063966,26.426894073486327,26.456409115835136,26.436841540292797,100.0,87.24489795918369,86.78892418757077,303.6244254760341,1337.2619829284308
2025-06-10 16:41:00+02:00,26.44890022277832,26.44890022277832,26.44890022277832,26.44890022277832,1,2025-06-10 16:41:00+02:00,48.320284697508896,0.005374968676115088,0.006197782593245044,26.44652032852173,26.428156089782714,26.45615029178555,26.436890365257906,57.42062515382722,79.63471387911459,84.71696284348931,296.48959702497353,922.2774340396885
2025-06-10 16:43:00+02:00,26.468799591064453,26.468799591064453,26.44540023803711,26.45240020751953,24,2025-06-10 16:43:00+02:00,67.6518652090612,0.00666865229292668,0.006291956533181372,26.447470283508302,26.429706077575684,26.46129668613857,26.433643880878034,100.0,85.80687505127575,79.8825555779275,590.1682335477486,700.8659079663532
2025-06-10 16:44:00+02:00,26.4685001373291,26.468799591064453,26.4685001373291,26.468799591064453,10,2025-06-10 16:44:00+02:00,67.35392297119134,0.007582337993387256,0.006550032825222549,26.448580265045166,26.43142807006836,26.46527756952032,26.43188296057001,98.96019603947282,85.46027373110003,76.38828295617357,627.6205009471691,1096.8164596926963
2025-06-10 16:45:00+02:00,26.477500915527344,26.477500915527344,26.477500915527344,26.477500915527344,0,2025-06-10 16:45:00+02:00,69.12505969119754,0.008929790999662401,0.00702598446011052,26.45027027130127,26.432828102111817,26.47119506001623,26.429345482586314,100.0,99.65339867982429,72.240892980194,595.5758619828727,1079.3348812823008
