Datetime,Close,High,Low,Open,Volume,DateRef,RSI,MACD,MACD_signal,SMA_20,SMA_50,Bollinger_sup,Bollinger_inf,Stoch_K,Stoch_D,ADX,Plus_DI,Minus_DI
,ESE.PA,ESE.PA,ESE.PA,ESE.PA,ESE.PA,,,,,,,,,,,,,
2025-06-04 09:15:00+02:00,26.330400466918945,26.342599868774414,26.322200775146484,26.32830047607422,1151,2025-06-04 09:15:00+02:00,77.0290097036295,0.039872764999195454,0.03501077073500878,26.273495197296143,26.2118701171875,26.368754559821113,26.178235834771172,80.11000406936294,86.31939855715058,18.31592637691603,294.8040828282373,750.4405038192019
2025-06-04 09:20:00+02:00,26.324800491333008,26.34119987487793,26.324800491333008,26.329299926757812,505,2025-06-04 09:20:00+02:00,75.31137777865715,0.03835497461529869,0.035679611511066765,26.27860517501831,26.21565013885498,26.37333238915242,26.1838779608842,76.25592354848449,81.37210460314138,20.53938170324449,293.5901895006114,727.5824927913474
2025-06-04 09:25:00+02:00,26.329700469970703,26.34239959716797,26.31999969482422,26.32900047302246,1672,2025-06-04 09:25:00+02:00,73.34842692069459,0.0371196103640834,0.035967611281670094,26.283855152130126,26.219790153503418,26.377637352563625,26.190072951696628,78.23513737149909,78.2003549964489,23.98720189973554,232.76070114895626,776.5871743603793
2025-06-04 09:30:00+02:00,26.330299377441406,26.334299087524414,26.320100784301758,26.3262996673584,806,2025-06-04 09:30:00+02:00,73.40778074951783,0.035776492981288044,0.035929387621593686,26.28926010131836,26.223598136901856,26.380506693319905,26.198013509316812,75.62949784424036,76.70685292140803,27.153591872892008,242.0066305843278,766.5113065402775
2025-06-04 09:35:00+02:00,26.32990074157715,26.333599090576172,26.324600219726562,26.333599090576172,324,2025-06-04 09:35:00+02:00,72.55635407919561,0.0342846837038131,0.03560044683803757,26.293340110778807,26.22739616394043,26.384171666932318,26.202508554625297,75.29451363177382,76.38638294917115,30.628744944538116,248.88830712268825,730.6605331887229
2025-06-04 09:40:00+02:00,26.33449935913086,26.34000015258789,26.324800491333008,26.329999923706055,858,2025-06-04 09:40:00+02:00,69.92494681741043,0.033092019901488356,0.035098761450727725,26.29946012496948,26.231410140991212,26.38348286810144,26.215437381837525,73.07142709217803,74.66514618939746,33.93604752998719,204.09144637868044,787.264936600043
2025-06-04 09:45:00+02:00,26.334999084472656,26.343799591064453,26.32819938659668,26.33530044555664,347,2025-06-04 09:45:00+02:00,69.52393639567413,0.03182034378845344,0.03444307791827287,26.30478506088257,26.235144119262696,26.383183211916347,26.22638690984879,73.61401619483505,73.99331897292902,37.390034135763806,218.51256652089154,628.456451867854
2025-06-04 09:50:00+02:00,26.345699310302734,26.348100662231445,26.332399368286133,26.33530044555664,520,2025-06-04 09:50:00+02:00,68.3586480913343,0.03131497061752242,0.03381745645812278,26.31071004867554,26.238758087158203,26.382009474074387,26.23941062327669,80.20211555012632,75.62918627904652,40.431701093330204,195.75990817635542,644.2495442576463
2025-06-04 09:55:00+02:00,26.374799728393555,26.376300811767578,26.34000015258789,26.347200393676758,663,2025-06-04 09:55:00+02:00,72.39832404685649,0.03288355808780352,0.03363067678405893,26.317135047912597,26.242964096069336,26.387143055942907,26.247127039882287,98.24846434612303,84.02153203036151,39.97616516280653,305.15895678659814,479.58831512561176
2025-06-04 10:00:00+02:00,26.392799377441406,26.392799377441406,26.375900268554688,26.377599716186523,1047,2025-06-04 10:00:00+02:00,71.01474314674039,0.03517363642203364,0.03393926871165387,26.32445001602173,26.247422065734863,26.39395341753045,26.254946614513006,100.0,92.8168599654165,43.47826430647605,201.9692244245689,673.0443075495529
2025-06-04 10:05:00+02:00,26.391700744628906,26.39419937133789,26.38010025024414,26.394100189208984,603,2025-06-04 10:05:00+02:00,76.76361463183844,0.03647937795330236,0.034447290559983565,26.331485080718995,26.251742095947264,26.39810855634282,26.26486160509517,96.63256387846383,98.29367607486233,46.28020826804009,212.146768374813,706.4578355658136
2025-06-04 10:10:00+02:00,26.399999618530273,26.399999618530273,26.379499435424805,26.391700744628906,530,2025-06-04 10:10:00+02:00,68.30009851547372,0.03774869384653101,0.035107571217293056,26.33794002532959,26.25604808807373,26.404863732622708,26.271016318036473,100.0,98.87752129282133,45.94527846811952,268.71216581374637,462.6088794287699
2025-06-04 10:15:00+02:00,26.391799926757812,26.399999618530273,26.389999389648438,26.399900436401367,2168,2025-06-04 10:15:00+02:00,71.28346037936537,0.037658881099016384,0.03561783319363772,26.343854999542238,26.260766105651854,26.40763572272863,26.280074276355844,89.7503755096202,95.46097979602807,44.65901777077495,278.5213581599124,461.6976998904709
2025-06-04 10:20:00+02:00,26.378700256347656,26.39780044555664,26.36949920654297,26.39150047302246,661,2025-06-04 10:20:00+02:00,66.29352413611184,0.03611436599518569,0.035717139753947316,26.348289966583252,26.26518409729004,26.40854112336102,26.288038809805485,73.37577188088596,87.70871579683545,43.80908410975784,265.1438530114919,496.9218509112305
2025-06-04 10:25:00+02:00,26.3799991607666,26.39459991455078,26.37700080871582,26.39459991455078,7030,2025-06-04 10:25:00+02:00,73.3094299031911,0.034596332394603024,0.03549297828207846,26.35244493484497,26.269532089233397,26.409130043038886,26.295759826651057,74.99940395298381,79.37518378116339,42.857243028526575,268.0747885934594,500.77032552465727
2025-06-04 10:30:00+02:00,26.372299194335938,26.376399993896484,26.353700637817383,26.3700008392334,972,2025-06-04 10:30:00+02:00,71.89043793182258,0.03239848729546324,0.03487408008475541,26.354899883270264,26.273778076171876,26.41049448781954,26.299305278720986,65.3744367355697,71.24987085647989,42.628619373241584,257.9921878963121,592.045858063207
2025-06-04 10:35:00+02:00,26.366100311279297,26.377700805664062,26.3572998046875,26.377700805664062,766,2025-06-04 10:35:00+02:00,66.57690837705431,0.029812817560330274,0.033861827579870385,26.357719898223877,26.2775980758667,26.40923276185577,26.306207034591985,57.57221293864884,65.98201787573417,41.554318505862675,259.96655542817086,590.1360420028772
2025-06-04 10:40:00+02:00,26.361799240112305,26.371000289916992,26.353900909423828,26.365100860595703,854,2025-06-04 10:40:00+02:00,63.877451557064354,0.027104155337887903,0.03251029313147389,26.35786485671997,26.28123607635498,26.409408011419824,26.306321702020117,49.33596418001062,57.42753795140977,40.70268391972662,257.1108735844696,601.1353131499884
2025-06-04 10:45:00+02:00,26.355600357055664,26.360300064086914,26.34000015258789,26.360300064086914,872,2025-06-04 10:45:00+02:00,60.771616781785625,0.024178607024186505,0.030843955910016412,26.35834484100342,26.284948081970214,26.409600795522355,26.307088886484483,40.957743620960784,49.28864024654013,40.28766604359015,245.22541759944895,620.8796280351299
2025-06-04 10:50:00+02:00,26.344499588012695,26.355600357055664,26.332399368286133,26.355600357055664,2459,2025-06-04 10:50:00+02:00,53.97480023653207,0.020725439652196087,0.02882025265845235,26.35851984024048,26.288524055480956,26.40954984671462,26.30748983376634,22.702157050260332,37.66528828374396,39.742112508221915,206.88357769297716,640.7926625159001
2025-06-04 10:55:00+02:00,26.34510040283203,26.35379981994629,26.33009910583496,26.344499588012695,465,2025-06-04 10:55:00+02:00,54.01175650698421,0.01783170754118757,0.026622543634999395,26.359254837036133,26.29207405090332,26.408986475069717,26.309523199002548,21.460925562104343,28.37360874444187,40.22800910086949,183.0096929376306,634.0678440537181
2025-06-04 11:00:00+02:00,26.349899291992188,26.35420036315918,26.340200424194336,26.345199584960938,590,2025-06-04 11:00:00+02:00,51.75006358087487,0.015744145534899445,0.024446864014979405,26.36050977706909,26.29549201965332,26.407786781488532,26.31323277264965,28.326238812486356,24.16310714161706,40.80999273916566,163.40743165820922,686.3185464069406
2025-06-04 11:05:00+02:00,26.35849952697754,26.359800338745117,26.33769989013672,26.350000381469727,1094,2025-06-04 11:05:00+02:00,41.80852695345449,0.01461522942583926,0.022480537097151376,26.361949729919434,26.298941993713377,26.406976401231802,26.316923058607067,40.62977515826239,30.13897984428441,45.30903486812091,57.5977422907489,721.489537444934
2025-06-04 11:10:00+02:00,26.36199951171875,26.36210060119629,26.35219955444336,26.361099243164062,1915,2025-06-04 11:10:00+02:00,31.88142363448678,0.013843396733701496,0.0207531090244614,26.3635347366333,26.302315979003907,26.406030973260698,26.321038500005905,45.63686967910937,38.19762788328609,47.380110090592176,59.33179233376349,631.8334585986357
2025-06-04 11:15:00+02:00,26.379499435424805,26.379600524902344,26.364200592041016,26.367700576782227,475,2025-06-04 11:15:00+02:00,43.983371268411055,0.014476930313467307,0.019497873282262584,26.366014671325683,26.30680595397949,26.40595882330684,26.326070519344526,70.67234228334425,52.31299570690538,47.85350732851192,148.47623713865752,602.1362077413033
2025-06-04 11:20:00+02:00,26.380399703979492,26.392799377441406,26.36669921875,26.379600524902344,707,2025-06-04 11:20:00+02:00,39.57428675784262,0.014880125563358604,0.018574323738481786,26.368309688568115,26.310325965881347,26.405830671461093,26.330788705675136,71.96027068325694,62.7564942152369,49.72439738501594,182.7318491694443,590.0113849910153
2025-06-04 11:25:00+02:00,26.38409996032715,26.386999130249023,26.376800537109375,26.380399703979492,343,2025-06-04 11:25:00+02:00,45.69827163651088,0.015321622341708974,0.017923783459127225,26.37076473236084,26.313727951049806,26.405425057877917,26.336104406843763,79.76334695027468,74.13198663895867,51.71270450955535,182.60160372832567,587.5854979096704
2025-06-04 11:30:00+02:00,26.381900787353516,26.387699127197266,26.377099990844727,26.387699127197266,327,2025-06-04 11:30:00+02:00,52.03601242477188,0.015317486391332125,0.017402524045568205,26.37257480621338,26.317403984069824,26.40545918188053,26.339690430546227,80.31167755862437,77.34509839738537,52.718038857497575,198.76600136135082,517.3674695708817
2025-06-04 11:35:00+02:00,26.397499084472656,26.399700164794922,26.374399185180664,26.386699676513672,351,2025-06-04 11:35:00+02:00,59.418950826403865,0.01638399632699361,0.017198818501853286,26.373709774017335,26.321585960388184,26.40843295482016,26.33898659321451,96.8375763886986,85.6375336325326,52.619342502447445,255.68185857379487,463.372361676868
2025-06-04 11:40:00+02:00,26.399999618530273,26.399999618530273,26.383800506591797,26.398099899291992,408,2025-06-04 11:40:00+02:00,65.79307944931381,0.017232341627881453,0.01720552312705892,26.37406978607178,26.3255859375,26.409762103971776,26.33837746817178,100.0,92.38308464910769,51.30560801746317,265.68271134355706,406.1356853706823
2025-06-04 11:45:00+02:00,26.40089988708496,26.406600952148438,26.387699127197266,26.399999618530273,978,2025-06-04 11:45:00+02:00,71.11640934237633,0.017772435960541344,0.017318905693755403,26.37452974319458,26.328993949890137,26.411396487032476,26.33766299935668,92.54780722531103,96.46179453800325,49.41526212258886,303.2365922161295,388.8784866182218
2025-06-04 11:50:00+02:00,26.390100479125977,26.397300720214844,26.385000228881836,26.394800186157227,296,2025-06-04 11:50:00+02:00,65.91786817713697,0.01713156067503263,0.01728143669001085,26.374034786224364,26.332343940734862,26.40970824215458,26.33836133029415,78.43127477623476,90.32636066718197,47.40121459645969,304.6604507416559,386.8689206237823
2025-06-04 11:55:00+02:00,26.39430046081543,26.396499633789062,26.3799991607666,26.385000228881836,284,2025-06-04 11:55:00+02:00,72.26733977172958,0.016769260222304183,0.017179001396469516,26.374159812927246,26.335735931396485,26.410111866204247,26.338207759650246,83.92131441821039,84.96679880658543,44.674804567590115,311.11229693777204,345.26410477286765
2025-06-04 12:00:00+02:00,26.405799865722656,26.406400680541992,26.390600204467773,26.396900177001953,282,2025-06-04 12:00:00+02:00,85.11000895802836,0.01721163535624015,0.017185528188423643,26.375514793395997,26.339407920837402,26.414131318392943,26.33689826839905,98.95285347428258,87.10181422290928,41.55902703669352,320.59482006928573,373.08698418683576
2025-06-04 12:05:00+02:00,26.41069984436035,26.41510009765625,26.399099349975586,26.405399322509766,847,2025-06-04 12:05:00+02:00,85.80888324344585,0.017752963054991966,0.01729901516173731,26.377049827575682,26.342655906677248,26.418735676936652,26.335363978214712,94.31493346476097,92.39636711908469,37.72277524932317,382.8982168064773,371.6084438026318
2025-06-04 12:10:00+02:00,26.410900115966797,26.4197998046875,26.399999618530273,26.40999984741211,256,2025-06-04 12:10:00+02:00,85.05875646759625,0.017990743311173674,0.017437360791624584,26.378979873657226,26.346631927490236,26.42323486356547,26.334724883748983,89.15992937459343,94.1425721045457,34.3103317005015,400.9912670324537,303.95794240833555
2025-06-04 12:15:00+02:00,26.394399642944336,26.41160011291504,26.394399642944336,26.41160011291504,456,2025-06-04 12:15:00+02:00,68.91506210555936,0.016655738617654237,0.017281036356830516,26.380394840240477,26.3499499130249,26.424725507242815,26.33606417323814,62.42593533096327,81.96693272343929,28.547299040410255,376.09711154573523,343.48845103205264
2025-06-04 12:20:00+02:00,26.392799377441406,26.394899368286133,26.38719940185547,26.39430046081543,446,2025-06-04 12:20:00+02:00,66.55933385290619,0.015292329275002459,0.016883294940464907,26.381944847106933,26.353261909484864,26.425701985347988,26.338187708865878,51.43739279588336,67.67441916714672,23.432522896190562,379.63778756730295,303.0135421765377
2025-06-04 12:25:00+02:00,26.399999618530273,26.402700424194336,26.384700775146484,26.39699935913086,274,2025-06-04 12:25:00+02:00,62.394483140366255,0.01462423771990018,0.016431483496351963,26.384164810180664,26.356335906982423,26.426784651970976,26.34154496839035,62.711925287356316,58.85841780473436,19.32759712165269,321.01409735399756,302.4977807458323
2025-06-04 12:30:00+02:00,26.39419937133789,26.40530014038086,26.389999389648438,26.399999618530273,340,2025-06-04 12:30:00+02:00,57.87663030461384,0.013471448403890918,0.015839476477859753,26.386649799346923,26.359289894104005,26.425126042153618,26.348173556540228,43.61214972902575,52.58715593742186,16.703920401947123,253.81850470002644,350.3257148223723
2025-06-04 12:35:00+02:00,26.403099060058594,26.403400421142578,26.385299682617188,26.395700454711914,204,2025-06-04 12:35:00+02:00,60.23677882144986,0.013124691790395104,0.015296519540366826,26.389549732208252,26.362331886291503,26.42329189575131,26.355807568665195,63.21472083350839,56.51293194996353,13.732793252557581,245.14719221571698,305.6633957285396
2025-06-04 12:40:00+02:00,26.40760040283203,26.40839958190918,26.391000747680664,26.406700134277344,228,2025-06-04 12:40:00+02:00,63.51183313277176,0.013062528718553068,0.014849721376004075,26.392434787750243,26.365065879821778,26.421436540850575,26.363433034649912,73.12943746586565,59.98543600946664,11.775134287971087,234.03052028677854,330.45540112949095
2025-06-04 12:45:00+02:00,26.403200149536133,26.407899856567383,26.403099060058594,26.407499313354492,593,2025-06-04 12:45:00+02:00,53.397440269158196,0.012513947374056755,0.014382566575614613,26.394669818878175,26.367659873962403,26.41920600826861,26.37013362948774,58.29299851440073,64.8790522712583,12.722110419018298,178.86700500495238,439.4242989998861
2025-06-04 12:50:00+02:00,26.405799865722656,26.405799865722656,26.399999618530273,26.399999618530273,111,2025-06-04 12:50:00+02:00,53.45246474875684,0.012148922855512723,0.013935837831594236,26.39685983657837,26.36997585296631,26.416435450967622,26.377284222189115,64.82484305362533,65.41575967796395,13.948881080192747,187.8436967828048,418.89814516500206
2025-06-04 12:55:00+02:00,26.4064998626709,26.406600952148438,26.395099639892578,26.405799865722656,475,2025-06-04 12:55:00+02:00,53.34122359796067,0.011780325933941072,0.013504735452063604,26.398209857940675,26.372167854309083,26.416421003430187,26.37999871245116,66.58360090094408,63.23381415632343,16.770146739151084,148.5466087537588,468.74707651186105
2025-06-04 13:00:00+02:00,26.39940071105957,26.4060001373291,26.386999130249023,26.399999618530273,984,2025-06-04 13:00:00+02:00,55.805314791884946,0.010790976354780213,0.012961983632606927,26.399159908294678,26.373691864013672,26.415326685656215,26.38299313093314,48.74682513058897,60.051756361719505,19.824730041060548,145.91675027896812,497.6266609153906
2025-06-04 13:05:00+02:00,26.39590072631836,26.404800415039062,26.389999389648438,26.394399642944336,447,2025-06-04 13:05:00+02:00,51.00771097071753,0.009613669766629585,0.01229232085941146,26.399749946594238,26.375415878295897,26.41439191661698,26.385107976571494,31.909575046190632,49.080000359241275,23.285971882497158,147.14615326424087,487.93214312731675
2025-06-04 13:10:00+02:00,26.39109992980957,26.39889907836914,26.384199142456055,26.3966007232666,415,2025-06-04 13:10:00+02:00,39.890337644620516,0.008198751552797034,0.011473606998088574,26.40020990371704,26.37605987548828,26.412944760175872,26.38747504725821,19.383873560139296,33.34675791230635,26.39506524884224,147.95341098169717,457.1048252911813
2025-06-04 13:15:00+02:00,26.388700485229492,26.395299911499023,26.38010025024414,26.391000747680664,538,2025-06-04 13:15:00+02:00,34.33135901755149,0.0068053556460832,0.0105399567276875,26.399769973754882,26.376913871765137,26.413470424061654,26.38606952344811,21.6633035456904,24.318917384006827,31.255809565282185,87.59104577347144,487.6578683595055
2025-06-04 13:20:00+02:00,26.38559913635254,26.39389991760254,26.3799991607666,26.39229965209961,327,2025-06-04 13:20:00+02:00,32.69496699454692,0.005388708735868164,0.009509707129323633,26.399049949645995,26.377805862426758,26.41414248743266,26.38395741185933,17.720907774022212,19.589361626617357,35.97748817075459,56.3238968346088,503.2244103008007
2025-06-04 13:25:00+02:00,26.38450050354004,26.38450050354004,26.3700008392334,26.381000518798828,264,2025-06-04 13:25:00+02:00,41.42205474018247,0.0041297501774586465,0.008433715738950636,26.39822998046875,26.37888786315918,26.414625065961047,26.38183489497645,37.76077885952712,25.7149967264133,41.43589436048071,56.79316022296721,539.4378211104719
2025-06-04 13:30:00+02:00,26.386600494384766,26.38909912109375,26.38360023498535,26.38629913330078,268,2025-06-04 13:30:00+02:00,44.674575604640495,0.0032638445916468584,0.007399741509489881,26.398054981231688,26.380123863220216,26.414884392168364,26.381225570295012,43.22968408503874,32.90379023952941,46.514854005050964,57.450736444997396,592.8101296303729
2025-06-04 13:35:00+02:00,26.393199920654297,26.396400451660156,26.371299743652344,26.386600494384766,299,2025-06-04 13:35:00+02:00,44.0974866717441,0.0030746836830459756,0.0065347299442011005,26.397999954223632,26.381393852233888,26.414888148321598,26.381111760125666,60.416252731969,47.13557189217835,53.445591044042395,0.0,658.7884825565088
2025-06-04 13:40:00+02:00,26.399999618530273,26.399999618530273,26.383499145507812,26.39550018310547,173,2025-06-04 13:40:00+02:00,54.94906096409855,0.0034338676030714055,0.005914557475975161,26.397709941864015,26.382787857055664,26.414229344293954,26.381190539434076,78.12437909795351,60.59010530498714,59.44743385144077,0.0,703.4993270524899
2025-06-04 13:45:00+02:00,26.40959930419922,26.41390037536621,26.39240074157715,26.399999618530273,299,2025-06-04 13:45:00+02:00,55.48086201350917,0.004441934002862524,0.005620032781352634,26.397654914855956,26.384381828308104,26.413998524130026,26.381311305581885,90.20246784845325,76.24769989279197,63.98196371862543,96.43674032626983,659.0461427950322
2025-06-04 13:50:00+02:00,26.414199829101562,26.414199829101562,26.399200439453125,26.412599563598633,1371,2025-06-04 13:50:00+02:00,55.55519876693854,0.005548102724219461,0.005605646769926,26.397819900512694,26.38597583770752,26.41478142886415,26.38085837216124,100.0,89.44228231546897,68.09933996436062,97.59718396082032,674.6900826446281
2025-06-04 13:55:00+02:00,26.40850067138672,26.4197998046875,26.399999618530273,26.4197998046875,178,2025-06-04 13:55:00+02:00,54.3663388115514,0.0058968992241084095,0.005663897260762482,26.398524951934814,26.387445869445802,26.416050768162123,26.380999135707505,77.31050595580068,89.1709912680847,69.54043666374874,127.33613265959718,548.4894313571988
2025-06-04 14:00:00+02:00,26.40239906311035,26.40760040283203,26.399999618530273,26.404600143432617,158,2025-06-04 14:00:00+02:00,47.35137704625806,0.005616233722211206,0.005654364553052227,26.39900493621826,26.388579864501953,26.416395807685998,26.381614064750526,65.05802596805698,80.78951064128594,71.1884623797436,125.75203823446724,521.6790834973292
2025-06-04 14:05:00+02:00,26.403600692749023,26.414100646972656,26.390899658203125,26.399999618530273,409,2025-06-04 14:05:00+02:00,47.75956606332174,0.005428192930111209,0.005609130228464023,26.3991849899292,26.389155883789062,26.416693391809126,26.381676588049274,67.4709870159715,69.94650631327643,71.96286882025893,119.32176261691593,520.7022457860252
2025-06-04 14:10:00+02:00,26.41469955444336,26.41469955444336,26.404499053955078,26.404499053955078,865,2025-06-04 14:10:00+02:00,61.134401288209,0.006104387055163585,0.005708181593803935,26.400209999084474,26.389593887329102,26.41885300026489,26.38156699790406,89.7583208855184,74.09577795651568,72.67169438281276,123.87043174993293,575.48138083823
2025-06-04 14:15:00+02:00,26.315000534057617,26.41990089416504,26.315000534057617,26.392000198364258,1877,2025-06-04 14:15:00+02:00,25.469897634607605,-0.0013885950947880588,0.004288826256085537,26.395805072784423,26.388059883117677,26.43814494035864,26.353465205210206,0.0,52.40976930049669,74.56463469786195,87.92623670841755,798.4999170715827
2025-06-04 14:20:00+02:00,26.2726993560791,26.309999465942383,26.25079917907715,26.309999465942383,2169,2025-06-04 14:20:00+02:00,20.750876399411965,-0.010617793653921126,0.0013075022740842044,26.389060020446777,26.385513877868654,26.45806975109287,26.320050289800683,12.950889936610347,34.2364036073763,76.96539570570316,75.83605306658754,915.8182511761962
2025-06-04 14:25:00+02:00,26.295400619506836,26.299999237060547,26.260000228881836,26.260000228881836,1182,2025-06-04 14:25:00+02:00,29.052757793764997,-0.015916719731325912,-0.002137342126997819,26.383670043945312,26.383585891723634,26.463948810998858,26.303391276891766,26.375510388233437,13.108800108281313,78.06956981534934,70.94861855997145,875.3591149266902
2025-06-04 14:30:00+02:00,26.31730079650879,26.321399688720703,26.28619956970215,26.29439926147461,470,2025-06-04 14:30:00+02:00,35.85960700069502,-0.01813989020513418,-0.005337851742625091,26.37924509048462,26.382357902526856,26.464018194236946,26.294471986732294,39.32640032484378,26.217600216562573,78.53417397372657,67.22745910301391,919.4196690667079
2025-06-04 14:35:00+02:00,26.311800003051758,26.31800079345703,26.2947998046875,26.31529998779297,340,2025-06-04 14:35:00+02:00,35.21764760634173,-0.020113777772866825,-0.008293036948673439,26.374510097503663,26.380993919372557,26.463354597804784,26.28566559720254,36.07345078842293,33.9251205005001,78.91677178352818,65.99200549564544,897.7920598988469
2025-06-04 14:40:00+02:00,26.283300399780273,26.305200576782227,26.273500442504883,26.299999237060547,307,2025-06-04 14:40:00+02:00,31.03211571463595,-0.023704526666413983,-0.011375334892221547,26.368705081939698,26.379213943481446,26.4655164471511,26.271893716728297,19.21992375194568,31.53992495507085,79.22650057681285,61.14414599138814,855.9821611646504
2025-06-04 14:45:00+02:00,26.287900924682617,26.292600631713867,26.278200149536133,26.284400939941406,442,2025-06-04 14:45:00+02:00,30.52209685499976,-0.025880660973523817,-0.014276400108482003,26.36330509185791,26.37764995574951,26.465621014332434,26.260989169383386,21.940490423876017,25.74462165474826,78.2486728959879,62.645413723379114,852.5817774393181
2025-06-04 14:50:00+02:00,26.302499771118164,26.302499771118164,26.27400016784668,26.281600952148438,83,2025-06-04 14:50:00+02:00,32.47054305035458,-0.02612609285490919,-0.01664633865776744,26.35887508392334,26.376463966369627,26.463763834580593,26.253986333266088,30.573665095084486,23.91135975696878,76.76247188763898,91.91530686566402,791.5962807259655
2025-06-04 14:55:00+02:00,26.28730010986328,26.29829978942871,26.2716007232666,26.29829978942871,386,2025-06-04 14:55:00+02:00,28.44589961140767,-0.027233158128691315,-0.018763702551952217,26.35380506515503,26.37509796142578,26.462362261440976,26.245247868869082,21.58519253761646,24.699782685525708,77.76929097536579,47.46000292025615,782.6695312988883
2025-06-04 15:00:00+02:00,26.306499481201172,26.306499481201172,26.274099349975586,26.29159927368164,978,2025-06-04 15:00:00+02:00,31.94774802424614,-0.02625859379910267,-0.02026268080138231,26.34985008239746,26.37433795928955,26.459290068978515,26.240410095816404,32.93893388075526,28.36593050448546,78.33222238799688,69.9077274261739,733.9157972575433
2025-06-04 15:05:00+02:00,26.290000915527344,26.308399200439453,26.290000915527344,26.305500030517578,285,2025-06-04 15:05:00+02:00,30.831554134939353,-0.02651192791030965,-0.021512530223167778,26.345125102996825,26.373235969543458,26.45641045279778,26.23383975319587,23.182341131088002,25.90215584981996,80.10960387889288,53.54685541309105,783.1361626486841
2025-06-04 15:10:00+02:00,26.3080997467041,26.3080997467041,26.285600662231445,26.290599822998047,292,2025-06-04 15:10:00+02:00,35.31613087176562,-0.024964497414558195,-0.022202923661445863,26.341200065612792,26.372399978637695,26.4518617964391,26.230538334786484,33.885266980983104,30.00218066427551,81.98408779753302,52.00836230386169,773.2797770052302
2025-06-04 15:15:00+02:00,26.322799682617188,26.324499130249023,26.312599182128906,26.31329917907715,1076,2025-06-04 15:15:00+02:00,37.925609234715694,-0.0222949829371899,-0.02222133551659467,26.337680053710937,26.37168598175049,26.445827485414387,26.229532622007486,42.578221931466985,33.21527668117941,83.79997078713336,52.74471345874393,836.3891910777953
2025-06-04 15:20:00+02:00,26.334800720214844,26.33769989013672,26.31399917602539,26.31399917602539,464,2025-06-04 15:20:00+02:00,38.092530898588954,-0.018992061382316905,-0.021575480689739118,26.334420108795165,26.37114200592041,26.438512563407464,26.230327654182865,49.675156218276975,42.046215043575735,84.86281030888873,88.88355843743835,776.3905707752841
2025-06-04 15:25:00+02:00,26.338199615478516,26.338199615478516,26.315000534057617,26.316999435424805,494,2025-06-04 15:25:00+02:00,54.84933298248133,-0.015916731637297232,-0.020443730879250742,26.33085012435913,26.370316009521485,26.42880270497148,26.23289754374678,100.0,64.08445938324805,84.2116897629121,106.53966369563805,629.3825763548168
2025-06-04 15:30:00+02:00,26.380800247192383,26.383800506591797,26.329999923706055,26.329999923706055,167,2025-06-04 15:30:00+02:00,72.56821113995827,-0.009927557009326904,-0.018340496105265974,26.32918014526367,26.37032402038574,26.422162235353223,26.236198055174118,97.57653257737995,82.41722959855235,79.74460976299329,268.5500868282703,421.5086709327497
2025-06-04 15:35:00+02:00,26.384599685668945,26.384899139404297,26.367599487304688,26.3794002532959,294,2025-06-04 15:35:00+02:00,70.21771460192295,-0.004818960063253996,-0.01563618889686358,26.327985095977784,26.370334014892578,26.417213301167006,26.23875689078856,99.73569468527465,99.10407575421824,75.95469944400054,284.6684553468762,551.9325815496965
2025-06-04 15:40:00+02:00,26.362899780273438,26.38909912109375,26.360000610351562,26.38159942626953,241,2025-06-04 15:40:00+02:00,60.34478282316899,-0.0024926277289232246,-0.013007476663275508,26.326010131835936,26.369953994750976,26.409891667178087,26.242128596493785,77.70238462412546,91.6715372955934,71.631167072786,289.33644308890996,490.9993079939514
2025-06-04 15:45:00+02:00,26.385900497436523,26.3887996673584,26.367399215698242,26.367700576782227,145,2025-06-04 15:45:00+02:00,65.57413851161746,0.0011932183776970362,-0.010167337655081,26.32512512207031,26.369722023010254,26.40587480385844,26.244375440282184,97.27772998068276,91.57193643002768,67.2815449602874,287.2529262086514,482.97506361323155
2025-06-04 15:50:00+02:00,26.35689926147461,26.386600494384766,26.350000381469727,26.386499404907227,363,2025-06-04 15:50:00+02:00,65.43615838193762,0.00175390270497644,-0.007783089583069512,26.322235107421875,26.368860015869142,26.393007390241678,26.251462824602072,72.59549047935977,82.52520169472271,62.80344679212582,288.56136476338,470.53867664575756
2025-06-04 15:55:00+02:00,26.368999481201172,26.376699447631836,26.35759925842285,26.35759925842285,5011,2025-06-04 15:55:00+02:00,66.49033128815321,0.003138457495648339,-0.005598780167325942,26.324935054779054,26.368222007751466,26.398605979362053,26.251264130196056,82.89369024235833,84.25563690080034,58.42748453995614,284.4446684136263,474.5494859907277
2025-06-04 16:00:00+02:00,26.294599533081055,26.38990020751953,26.280099868774414,26.329999923706055,629,2025-06-04 16:00:00+02:00,48.70783782772003,-0.0017475818488286166,-0.004828540503626477,26.32603006362915,26.366311988830567,26.397034687841394,26.255025439416908,19.441175047966077,58.31011858989478,56.4049837120498,204.00804762201065,626.6127393026776
2025-06-04 16:05:00+02:00,26.265399932861328,26.30430030822754,26.219999313354492,26.29640007019043,1077,2025-06-04 16:05:00+02:00,46.57486844774303,-0.007885072727713549,-0.005439846948443892,26.324530029296874,26.363733978271483,26.39942042919101,26.249639629402736,26.721824937975008,43.01889674276652,54.32560098392018,182.77949773844787,718.8175260069204
