Datetime,Close,High,Low,Open,Volume,EstAujourdHui,DateRef,Afficher,RSI,MACD,MACD_signal,SMA_20,SMA_50,Bollinger_sup,Bollinger_inf,Stoch_K,Stoch_D,ADX,Plus_DI,Minus_DI
2024-10-01 17:00:00+02:00,25.760000228881836,25.760000228881836,25.662799835205078,25.746200561523438,13615,True,2024-10-01 17:00:00+02:00,True,58.35559657388968,0.040971190733245066,0.040598969376240815,25.777730083465578,25.748890151977537,26.07569782364119,25.479762343289966,46.81850285352449,57.35976598122546,35.07720303512577,308.7613956932877,666.2222304666152
2024-10-02 09:00:00+02:00,25.76799964904785,25.784299850463867,25.71470069885254,25.755699157714844,0,True,2024-10-02 09:00:00+02:00,True,63.46654459071563,0.03224227593985418,0.038927630688963495,25.777395057678223,25.749804153442383,26.07539220831162,25.479397907044827,47.62933170361072,46.47870128397094,32.62990406300577,311.6995363054536,655.5410706028606
2024-10-02 10:00:00+02:00,25.748600006103516,25.778900146484375,25.730100631713867,25.760000228881836,25789,True,2024-10-02 10:00:00+02:00,True,60.4676446421772,0.023488399374659963,0.03583978442610279,25.775730037689208,25.75065414428711,26.07399320106685,25.477466874311567,39.218513605245995,44.555449387460406,30.701575151436455,312.786302300537,665.67870539683
2024-10-02 11:00:00+02:00,25.709999084472656,25.75,25.696399688720703,25.746200561523438,11638,True,2024-10-02 11:00:00+02:00,True,53.85241418992647,0.013282999207735458,0.03132842738242933,25.776735019683837,25.75065414428711,26.07391397062941,25.479556068738265,16.485279198602015,34.44437483581958,31.53597738400128,239.6653150235802,725.8036193721216
2024-10-02 12:00:00+02:00,25.759199142456055,25.767499923706055,25.677000045776367,25.700000762939453,6585,True,2024-10-02 12:00:00+02:00,True,53.65710820230246,0.009060733056163173,0.0268748885171761,25.784694957733155,25.752832145690917,26.07024262158549,25.49914729388082,27.772832179360368,27.825541661069465,31.785029076235578,238.69172466393366,666.6525645914768
2024-10-02 13:00:00+02:00,25.706899642944336,25.763099670410156,25.6968994140625,25.763099670410156,6902,True,2024-10-02 13:00:00+02:00,True,48.07887175884628,0.0014773937107719348,0.02179538955589527,25.7881799697876,25.753792152404785,26.067787680092316,25.508572259482882,12.705242334322453,18.987784570761615,31.79219458862144,234.03060762473967,627.1542620781521
2024-10-02 14:00:00+02:00,25.793800354003906,25.811800003051758,25.700000762939453,25.7052001953125,8658,True,2024-10-02 14:00:00+02:00,True,40.62116181013731,0.0024514450351063033,0.017926600651737477,25.79675998687744,25.757776145935058,26.0652321353609,25.52828783839398,37.74151005605012,26.073194856577647,36.43741097196619,94.3088626383821,663.9111880759478
2024-10-02 15:00:00+02:00,25.761699676513672,25.7987003326416,25.68000030517578,25.7987003326416,7327,True,2024-10-02 15:00:00+02:00,True,38.345093079500316,0.0006259161585404627,0.014466463753098076,25.806824970245362,25.76089412689209,26.05207640188186,25.561573538608865,28.493241015496206,26.313331135289598,40.1971014108522,88.32996880693025,583.9817649426969
2024-10-02 16:00:00+02:00,25.854299545288086,25.89419937133789,25.757999420166016,25.79400062561035,11720,True,2024-10-02 16:00:00+02:00,True,43.691804208841205,0.006575409662797682,0.012888252935037998,25.82007999420166,25.76569610595703,26.043490470968944,25.596669517434375,55.1714474118035,40.46873282778328,42.96909772471698,156.25287511932174,557.0811857717338
2024-10-02 17:00:00+02:00,25.88409996032715,25.90369987487793,25.854999542236328,25.854999542236328,8053,True,2024-10-02 17:00:00+02:00,True,42.08440693951245,0.013539001389613503,0.013018402625953098,25.831620025634766,25.770778121948243,26.04223439787468,25.621005653394853,63.75700626442467,49.14056489724146,44.98126519709522,157.34687347847256,600.0884746470057
2024-10-03 09:00:00+02:00,25.764400482177734,25.857200622558594,25.734500885009766,25.837200164794922,0,True,2024-10-03 09:00:00+02:00,True,37.17872292434352,0.009291839939844948,0.012273090088731469,25.834560012817384,25.77385612487793,26.039328020869572,25.629792004765196,29.27134849983515,49.39993405868777,47.379959714827216,144.92711284343838,644.2307224137776
2024-10-03 10:00:00+02:00,25.782699584960938,25.80069923400879,25.7450008392334,25.764699935913086,14605,True,2024-10-03 10:00:00+02:00,True,36.04423928579797,0.007318159368580268,0.01128210394470123,25.836899948120116,25.777318115234376,26.03795693122209,25.635842965018142,34.83431231297794,42.620889025745925,50.712448755723884,134.1929365465758,647.2365912041545
2024-10-03 11:00:00+02:00,25.798099517822266,25.80109977722168,25.76799964904785,25.78510093688965,8387,True,2024-10-03 11:00:00+02:00,True,41.916617259083004,0.006916915281809821,0.01040906621212295,25.830924892425536,25.780828094482423,26.028963922020885,25.632885862830186,56.16424256340014,40.089967792071086,52.770282972500375,153.21771858714533,572.1780544296467
2024-10-03 12:00:00+02:00,25.80590057373047,25.81170082092285,25.780000686645508,25.809499740600586,7320,True,2024-10-03 12:00:00+02:00,True,54.70887194056808,0.007146031465403269,0.009756459262779014,25.82511987686157,25.783702087402343,26.01867380672777,25.631565946995373,59.40253838053538,50.13369775230449,53.74268429438596,181.53017104615486,554.5383914835378
2024-10-03 13:00:00+02:00,25.844100952148438,25.84950065612793,25.799999237060547,25.814599990844727,5126,True,2024-10-03 13:00:00+02:00,True,56.9127537822372,0.010291425825311507,0.009863452575285512,25.819859886169432,25.786772117614746,26.00472733560792,25.634992436730943,73.7102039442687,63.092328296068075,53.97135764976186,239.38313881706154,556.7652418864942
2024-10-03 14:00:00+02:00,25.82270050048828,25.8710994720459,25.821699142456055,25.83650016784668,5650,True,2024-10-03 14:00:00+02:00,True,54.399280873505525,0.010931326392803697,0.01007702733878915,25.81099491119385,25.784812126159668,25.975357622227115,25.64663220016058,64.27020932893586,65.79431721791332,54.05407280507506,244.01372883182546,527.0435702269202
2024-10-03 15:00:00+02:00,25.841899871826172,25.877300262451172,25.784400939941406,25.81599998474121,19706,True,2024-10-03 15:00:00+02:00,True,57.505999766760986,0.01283967325306179,0.010629556521643678,25.804244899749754,25.783674125671386,25.9499490414317,25.658540758067808,72.7392811469341,70.23989814004622,54.265676004193516,234.12585745782377,533.8570091590691
2024-10-03 16:00:00+02:00,25.854900360107422,25.9330997467041,25.808900833129883,25.896099090576172,8812,True,2024-10-03 16:00:00+02:00,True,62.15815686374926,0.0152255717300811,0.011548759563331163,25.796494960784912,25.78291011810303,25.90880293827496,25.684186983294865,69.46525657257764,68.82491568281587,52.32467841552815,287.27147644158293,460.62284807668254
2024-10-03 17:00:00+02:00,25.883499145507812,25.887399673461914,25.809999465942383,25.83169937133789,3978,True,2024-10-03 17:00:00+02:00,True,60.803055469907804,0.01920273921005844,0.013079555492676618,25.794809913635255,25.783128089904785,25.90029660644726,25.68932322082325,80.40272199070063,74.20241990340412,50.436678272425,290.55579230533624,443.5278528718489
2024-10-04 09:00:00+02:00,25.889999389648438,25.899999618530273,25.83009910583496,25.8435001373291,0,True,2024-10-04 09:00:00+02:00,True,67.2898408204286,0.02261845697669429,0.014987335789480152,25.80173988342285,25.783680076599122,25.9132571483583,25.6902226184874,82.97097899726444,77.61298585351425,48.66637293672569,289.620487565293,442.3440434866295
2024-10-04 10:00:00+02:00,25.87070083618164,25.899599075317383,25.860000610351562,25.890499114990234,11011,True,2024-10-04 10:00:00+02:00,True,58.32438637639985,0.02349734318993768,0.01668933726957166,25.807274913787843,25.783428077697753,25.921035659788153,25.693514167787534,75.34608921075835,79.57326339957449,45.8032248016557,245.74249221867728,510.84852712574406
2024-10-04 11:00:00+02:00,25.89739990234375,25.899799346923828,25.866500854492188,25.86709976196289,12092,True,2024-10-04 11:00:00+02:00,True,64.86320486679814,0.02604799329940022,0.018561068475537373,25.813744926452635,25.784264068603516,25.932700827776777,25.694789025128493,82.02414452138336,80.11373757646872,42.929935004275464,266.9007516743937,535.7775089945178
2024-10-04 12:00:00+02:00,25.909900665283203,25.9281005859375,25.89929962158203,25.899999618530273,7141,True,2024-10-04 12:00:00+02:00,True,57.38594615411901,0.028746734522218986,0.020598201684873696,25.82180995941162,25.788036079406737,25.94399711181953,25.69962280700371,88.31862316683153,81.89628563299108,43.416578844520096,147.83345921368888,651.3492867855751
2024-10-04 13:00:00+02:00,25.913000106811523,25.9330997467041,25.899999618530273,25.899999618530273,5010,True,2024-10-04 13:00:00+02:00,True,54.13216829749866,0.030780783698801883,0.022634718087659336,25.831960010528565,25.792758064270018,25.948641832942766,25.715278188114365,89.87927739308319,86.74068169376604,42.98189667853598,158.6466775249298,507.47663756272186
2024-10-04 14:00:00+02:00,26.24449920654297,26.249900817871094,25.899200439453125,25.928800582885742,47633,True,2024-10-04 14:00:00+02:00,True,92.75169335498292,0.05846800643738703,0.029801375757604876,25.85622501373291,25.80221004486084,26.070351495393368,25.642098532072453,98.93016210008575,92.37602088666682,41.04332703586569,542.9058288937637,254.71995099854703
2024-10-04 15:00:00+02:00,26.0846004486084,26.257200241088867,26.070199966430664,26.25,10484,True,2024-10-04 15:00:00+02:00,True,71.46937945066125,0.06673851642369755,0.037188803890823414,25.875110054016112,25.80836006164551,26.100130563569195,25.65008954446303,64.71799190586474,84.50914379967789,36.909761858508304,483.625502810664,413.7671780425597
2024-10-04 16:00:00+02:00,26.064300537109375,26.12299919128418,25.999399185180664,26.10219955444336,30861,True,2024-10-04 16:00:00+02:00,True,68.79960344186598,0.07083834166177994,0.04391871144501472,25.888635063171385,25.814844055175783,26.125294198590243,25.651975927752527,59.57672169151444,74.40829189915497,32.890791108256686,449.7754844343742,436.5644693053884
2024-10-04 17:00:00+02:00,26.065900802612305,26.120899200439453,26.030000686645508,26.101299285888672,7335,True,2024-10-04 17:00:00+02:00,True,68.52392897812976,0.07337083741080619,0.04980913663817301,25.90384511947632,25.821570053100587,26.145209434210738,25.6624808047419,59.53897604918449,61.27789654885456,29.325691790680388,430.0845909603197,436.7099659915282
2024-10-07 09:00:00+02:00,26.126399993896484,26.1924991607666,26.110000610351562,26.19070053100586,0,True,2024-10-07 09:00:00+02:00,True,69.49324876064841,0.07934499791592131,0.05571630889372267,25.917450141906738,25.82887405395508,26.177042313765487,25.65785797004799,72.33493220591973,63.81687664887289,27.487011539155116,369.8604946607914,491.5138477798447
2024-10-07 10:00:00+02:00,26.1072998046875,26.15399932861328,26.1072998046875,26.12849998474121,16058,True,2024-10-07 10:00:00+02:00,True,69.71471455600536,0.08159772968057055,0.06089259305109225,25.928610134124757,25.83672004699707,26.201039055168316,25.656181213081197,68.29512310243139,66.72301045251187,25.738450154218846,370.5607089281847,473.79944541450857
2024-10-07 11:00:00+02:00,26.11050033569336,26.122900009155273,26.07550048828125,26.11039924621582,12411,True,2024-10-07 11:00:00+02:00,True,69.0282131661442,0.08268811482222205,0.06525169740531822,25.945915126800536,25.844478034973143,26.21839426595509,25.67343598764598,67.27635531275794,69.30213687370302,23.783730291368443,382.76874039312736,483.8344904162598
2024-10-07 12:00:00+02:00,26.113500595092773,26.11520004272461,26.089000701904297,26.11199951171875,9384,True,2024-10-07 12:00:00+02:00,True,68.58307497046303,0.0828394274086861,0.0687692434059918,25.962455177307127,25.8512540435791,26.233374585297543,25.69153576931671,67.86686115447279,67.81277985655404,23.613651558916075,351.12016898787147,535.5188186308831
2024-10-07 13:00:00+02:00,26.09670066833496,26.123199462890625,26.076099395751953,26.12019920349121,9429,True,2024-10-07 13:00:00+02:00,True,65.5849932099127,0.08067377299963852,0.07115014932472115,25.977385234832763,25.857550048828124,26.243027746263007,25.71174272340252,62.42117861417267,65.8547983604678,23.691715558739116,359.6123777261828,561.660411829635
2024-10-07 14:00:00+02:00,26.10919952392578,26.127500534057617,26.077999114990234,26.102800369262695,11309,True,2024-10-07 14:00:00+02:00,True,65.8841871316578,0.07905473568355958,0.07273106659648884,25.99255018234253,25.86593605041504,26.251518474887067,25.733581889797993,62.7389590246198,64.34233293108842,23.582957255404608,370.450838066643,548.1240617213255
2024-10-07 15:00:00+02:00,26.100200653076172,26.149799346923828,26.090999603271484,26.10110092163086,11818,True,2024-10-07 15:00:00+02:00,True,66.8825556466006,0.07616749184183647,0.07341835164555838,26.005355167388917,25.875940055847167,26.258682014988267,25.752028319789567,59.81575774144572,61.65863179341273,22.00934575392512,389.71040708811535,506.2680871750405
2024-10-07 16:00:00+02:00,26.138900756835938,26.150999069213867,26.09000015258789,26.090700149536133,15126,True,2024-10-07 16:00:00+02:00,True,67.45714852970374,0.07612458837013136,0.07395959899047298,26.0211651802063,25.885974082946777,26.26581375852948,25.77651660188312,66.95543301632968,63.170049927465065,20.482952515290403,382.58498330152673,488.19239026717554
2024-10-07 17:00:00+02:00,26.146900177001953,26.150999069213867,26.100000381469727,26.13170051574707,5049,True,2024-10-07 17:00:00+02:00,True,67.24398259170442,0.07586158824605604,0.0743399968415896,26.03641519546509,25.896468086242677,26.271864768558352,25.800965622371827,69.18990916113908,65.32036663963817,16.663818174913107,376.6094968606996,456.0075261021308
2024-10-08 09:00:00+02:00,25.94029998779297,25.976699829101562,25.917600631713867,25.938100814819336,0,True,2024-10-08 09:00:00+02:00,True,51.53250346373835,0.05831008771911428,0.07113401501709453,26.040685176849365,25.90406608581543,26.265113913564576,25.816256440134154,11.480327126455153,49.2085564346413,14.88585563451612,322.5316139332107,566.912641365319
2024-10-08 10:00:00+02:00,25.961700439453125,25.98080062866211,25.93000030517578,25.942100524902344,11357,True,2024-10-08 10:00:00+02:00,True,25.64586070959264,0.045601568205437815,0.06602752565476319,26.04459524154663,25.91151611328125,26.260038282267217,25.829152200826044,12.985824047447881,31.218686778347372,18.83310931314615,32.54422298175578,723.5959572116435
2024-10-08 11:00:00+02:00,26.03510093688965,26.045000076293945,25.966100692749023,25.966100692749023,8548,True,2024-10-08 11:00:00+02:00,True,44.99092839220228,0.04098038526851511,0.06101809757751358,26.05185031890869,25.91915214538574,26.254782578527827,25.848918059289556,42.74315529467272,22.40310215619192,22.98203541867701,117.92659755790886,573.1080080471654
2024-10-08 12:00:00+02:00,26.05229949951172,26.052499771118164,26.016199111938477,26.02829933166504,5846,True,2024-10-08 12:00:00+02:00,True,48.77789172726708,0.03826475251834438,0.05646742856567974,26.060930252075195,25.92608612060547,26.245120255470923,25.876740248679468,48.999486560370784,34.9094886341638,27.48318096603429,128.17137195503878,594.0541402361944
2024-10-08 13:00:00+02:00,26.044200897216797,26.07080078125,26.035400390625,26.049999237060547,7277,True,2024-10-08 13:00:00+02:00,True,47.819085921535404,0.035055012117691575,0.05218494527608211,26.06827030181885,25.93225212097168,26.235984637171207,25.90055596646649,46.05345322842513,45.932031694489545,31.979188411492792,135.6637877518548,611.9692942540236
2024-10-08 14:00:00+02:00,26.05500030517578,26.06999969482422,26.030099868774414,26.040000915527344,3593,True,2024-10-08 14:00:00+02:00,True,42.027652125022364,0.033002262158149165,0.048348408652495525,26.075525283813477,25.935000114440918,26.226068806180965,25.924981761445988,58.122009665889415,51.0583164848951,35.07306625086336,149.29759320100285,552.2469500466503
