Datetime,Close,High,Low,Open,Volume,RSI,MACD,MACD_signal,SMA_20,SMA_50,Bollinger_sup,Bollinger_inf,Stoch_K,Stoch_D,ADX,Plus_DI,Minus_DI
,ESE.PA,ESE.PA,ESE.PA,ESE.PA,ESE.PA,,,,,,,,,,,,
2025-03-25 16:00:00+01:00,26.798599243164062,26.835599899291992,26.79450035095215,26.83169937133789,28206,78.94018846066399,0.16297022964994312,0.16389381279894907,26.60814485549927,26.27639991760254,27.079410682353036,26.136879028645502,88.297242116176,90.31067484766027,36.32953815362428,401.5960995927052,636.5385012978177
2025-03-25 17:00:00+01:00,26.773399353027344,26.80340003967285,26.76889991760254,26.798200607299805,4792,72.42965451351435,0.15510346009077125,0.1621357422573135,26.64075984954834,26.291019897460938,27.057199802782105,26.224319896314572,78.3139406436409,88.04809018290088,34.85196462486086,321.0661053364619,707.1874270475166
2025-03-26 09:00:00+01:00,26.800399780273438,26.848400115966797,26.799999237060547,26.84589958190918,0,73.41244041891585,0.14932635608437295,0.15957386502272541,26.677089881896972,26.307491874694826,27.001986187067608,26.352193576726336,84.92449066391906,83.84522447457864,32.429819178519956,374.82551032353274,601.0431959101193
2025-03-26 10:00:00+01:00,26.79319953918457,26.829700469970703,26.790000915527344,26.805700302124023,14600,59.893853737476974,0.14252403193455976,0.15616389840509232,26.70702486038208,26.326811866760252,26.942805763810554,26.471243956953607,69.63678710814554,77.62507280523516,34.103706727418356,208.1294284580183,731.2219692580038
2025-03-26 11:00:00+01:00,26.851299285888672,26.85540008544922,26.78179931640625,26.790000915527344,11988,63.2667489017713,0.14020510782851048,0.15297214028977596,26.725164794921874,26.347753868103027,26.94547372841263,26.504855861431118,97.17966208416414,83.91364661874292,33.65167650452309,256.15571459149584,512.4873200375979
2025-03-26 12:00:00+01:00,26.863000869750977,26.868999481201172,26.833099365234375,26.856800079345703,6389,61.730972408468446,0.13772396762243488,0.14992250575630775,26.744314861297607,26.371051902770997,26.940115192403844,26.54851453019137,96.22729780955352,87.68124900062105,33.117252247072784,266.628242074928,529.3507374131209
2025-03-26 13:00:00+01:00,26.891000747680664,26.895099639892578,26.846399307250977,26.860300064086914,9466,68.8577711498117,0.13644415894685125,0.14722683639441647,26.76422986984253,26.392873916625977,26.93117092825672,26.597288811428342,97.78558621684562,97.06418203685443,31.863678565727355,311.5588015522935,489.0129438137248
2025-03-26 14:00:00+01:00,26.8164005279541,26.93939971923828,26.799999237060547,26.886699676513672,42809,56.40037748590921,0.12793552597273106,0.14336857431007938,26.777484893798828,26.412111930847168,26.912234573118873,26.642735214478783,46.382366635625914,80.13175022067502,31.43547993091943,275.58295968905975,496.0827582089807
2025-03-26 15:00:00+01:00,26.763599395751953,26.854900360107422,26.728099822998047,26.82819938659668,24067,50.96384034047346,0.11559920724499761,0.13781470089706305,26.787664890289307,26.42930591583252,26.876004260448095,26.699325520130518,23.365371823865903,55.844441558779145,31.634629683158057,248.80061903533658,524.1639365719764
2025-03-26 16:00:00+01:00,26.664199829101562,26.792499542236328,26.649999618530273,26.767000198364258,13998,43.353087783630535,0.09668732022129944,0.12958922476191034,26.7847599029541,26.44446392059326,26.885149122849715,26.684370683058486,4.9067745783601024,24.884837679283972,31.549739817217482,226.6169215286812,552.9687538352028
2025-03-26 17:00:00+01:00,26.659500122070312,26.67300033569336,26.610000610351562,26.658100128173828,5312,37.173363406515456,0.08039355951110849,0.11975009171174998,26.780359935760497,26.45971393585205,26.89440974648795,26.666310125033046,15.027214823393168,14.433120408539724,33.0617602313778,171.67256347457078,603.5548910826609
2025-03-27 09:00:00+01:00,26.617900848388672,26.622600555419922,26.549999237060547,26.59709930419922,0,36.132828384623814,0.06339316607397905,0.10847870658419581,26.772509956359862,26.474307937622072,26.90778018275501,26.637239729964715,17.437474896893583,12.457154766215618,34.09877402252639,163.3940621907044,620.3161188628252
2025-03-27 10:00:00+01:00,26.638999938964844,26.65019989013672,26.594600677490234,26.61440086364746,18118,38.96100321676156,0.05103445859998246,0.09698985698735314,26.767024993896484,26.487115936279295,26.914688863980736,26.619361123812233,22.855827349405853,18.4401723565642,37.14755110959151,169.0658942795076,636.0294472604393
2025-03-27 11:00:00+01:00,26.554000854492188,26.658899307250977,26.554000854492188,26.631999969482422,8028,25.628105348150783,0.0339895675601376,0.08438979910191004,26.756725025177,26.49819595336914,26.93251202999112,26.580938020362883,1.0276354588113128,13.773645901703581,41.09969729468162,124.30722612272321,697.5592175359836
2025-03-27 12:00:00+01:00,26.55940055847168,26.569000244140625,26.504600524902344,26.549999237060547,5977,27.925536596270504,0.02067870831577423,0.07164758094468288,26.746985054016115,26.506895980834962,26.943701957789745,26.550268150242484,12.603526934549922,12.162329914255695,44.37639862341446,121.7060783322913,651.154257915878
2025-03-27 13:00:00+01:00,26.53569984436035,26.570600509643555,26.503599166870117,26.570600509643555,7270,28.003021819940486,0.008123662388197062,0.05894279723338571,26.736750030517577,26.515659980773925,26.95502859855012,26.518471462485035,7.3659102348075365,6.999024209389591,46.457283350333896,120.20937528606022,601.4127006582505
2025-03-27 14:00:00+01:00,26.566299438476562,26.582300186157227,26.37179946899414,26.529600143432617,34253,28.47945013325851,0.0006355038571896898,0.047281338558146514,26.72536497116089,26.520655975341796,26.9545510206829,26.49617892163888,34.267069015343466,18.07883539490031,50.81835373501531,58.337848055295915,681.8091433538332
2025-03-27 15:00:00+01:00,26.6427001953125,26.663400650024414,26.516000747680664,26.579200744628906,11271,37.72636346950139,0.0008561180450818995,0.03799629445553359,26.71912498474121,26.52844398498535,26.950268151805936,26.487981817676484,47.72737964823614,29.78678629946238,53.0437749788832,53.815103344308035,764.19676470669
2025-03-27 16:00:00+01:00,26.495399475097656,26.65920066833496,26.450000762939453,26.644899368286133,12560,24.661875896232573,-0.010731277215672463,0.02825078012129238,26.70582494735718,26.535753974914552,26.956511211969143,26.455138682745215,21.775889994825025,34.590112886134875,57.34013124908281,25.43321220612057,756.835515082527
2025-03-27 17:00:00+01:00,26.53420066833496,26.59280014038086,26.492700576782227,26.495399475097656,13007,27.46093259696248,-0.016592175156411315,0.019282189065751642,26.690960025787355,26.541663970947265,26.945497252190425,26.436422799384285,28.6118970650501,32.70505556937042,61.6562070187897,24.405649302479674,718.6802449663544
2025-03-28 09:00:00+01:00,26.436399459838867,26.440799713134766,26.355600357055664,26.371200561523438,0,21.559048428207305,-0.02879676795119579,0.009666397662362157,26.672850036621092,26.547089958190917,26.946000908633383,26.3996991646088,13.840217721568616,21.409334927147913,67.19183059035886,1.3033747263368023,776.033040427253
2025-03-28 10:00:00+01:00,26.44179916381836,26.47260093688965,26.42140007019043,26.440399169921875,8179,24.342423268561987,-0.03759985694075141,0.0002131467417394433,26.656270027160645,26.550363960266115,26.943610115852216,26.368929938469073,17.263930750218698,19.905348512279144,72.27017442639627,1.373870264820336,834.6613923273335
2025-03-28 11:00:00+01:00,26.50160026550293,26.507200241088867,26.443300247192383,26.444400787353516,13142,32.225330679786026,-0.03929791733162702,-0.007689066072933849,26.64133005142212,26.55210994720459,26.928188110267524,26.354471992576716,33.41729932201466,21.50714926460066,76.3162376814693,32.294236757474174,803.1751433578927
2025-03-28 12:00:00+01:00,26.48080062866211,26.511199951171875,26.454200744628906,26.507999420166016,5600,36.072388699622245,-0.0418396973023043,-0.014519192318807939,26.625710105895998,26.555725975036623,26.911769188286254,26.33965102350574,39.44558287111875,30.042270981117372,79.87404982700319,34.15512013152702,786.0518626781792
2025-03-28 13:00:00+01:00,26.3523006439209,26.50659942626953,26.350000381469727,26.486000061035156,8679,30.363156213499664,-0.05360502572247938,-0.022336358999542227,26.600760173797607,26.558429985046388,26.890988329771037,26.310532017824176,0.7339695213983154,24.53228390484392,82.48361888942698,32.128433444738405,796.3903788578642
2025-03-28 14:00:00+01:00,26.284299850463867,26.431299209594727,26.266599655151367,26.35759925842285,18986,29.371775789555628,-0.06763655686052772,-0.03139639857173933,26.571825122833253,26.561747970581056,26.867312597717138,26.27633764794937,4.4607235216643115,14.880091971393798,84.92158970038757,31.042161242686504,789.5297867170121
2025-03-28 15:00:00+01:00,26.00589942932129,26.28499984741211,25.979999542236328,26.25,39905,20.302196868161076,-0.10006771534347081,-0.04513066192608563,26.527570056915284,26.558911972045898,26.881187340669214,26.173952773161353,3.789851492747677,2.9948481786034393,87.49017457308423,26.928479492454727,864.9222162540159
2025-03-28 16:00:00+01:00,25.968599319458008,26.017200469970703,25.922000885009766,26.0,24104,21.25327583720002,-0.12731187716001813,-0.061566904972872136,26.48517999649048,26.555711975097655,26.89223657367325,26.07812341930771,6.285196819198008,4.845257277870004,89.22571591336938,27.067974022666498,882.412530243219
2025-03-28 17:00:00+01:00,25.897199630737305,25.993999481201172,25.88159942626953,25.959999084472656,21677,19.461469716907445,-0.15290187224574225,-0.07983389842744616,26.441860008239747,26.551855964660646,26.90473947234224,25.978980544137254,1.9954182717760176,4.023488861240573,91.04701609306203,26.391376164467108,853.7948789768681
2025-03-31 09:00:00+02:00,25.67770004272461,25.700000762939453,25.57379913330078,25.636899948120117,0,16.48450061169052,-0.18871848086097742,-0.10161081491415241,26.3925350189209,26.5452579498291,26.95515464501154,25.82991539283026,9.535679588282147,5.938764893085396,93.10018393371413,22.253416963279584,951.1937245995067
2025-03-31 10:00:00+02:00,25.618499755859375,25.725500106811523,25.610000610351562,25.670000076293945,28145,13.785881070303148,-0.21935181840505535,-0.125159015612333,26.34048500061035,26.53697193145752,26.985668800034468,25.695301201186233,4.102474333277901,5.211190731112026,93.87757745021068,23.268982325615486,930.3103325056577
2025-03-31 11:00:00+02:00,25.631099700927734,25.642799377441406,25.575000762939453,25.613800048828125,19200,9.367089771327358,-0.23984743689248234,-0.14809669986836288,26.291144943237306,26.527171936035156,26.995241866441642,25.58704802003297,5.2792045871898186,6.3057861695832935,94.43971761570616,24.19413228462878,890.9375845498993
2025-03-31 12:00:00+02:00,25.635900497436523,25.670400619506836,25.617900848388672,25.628999710083008,44802,11.013539819180679,-0.25278898399853844,-0.169035156694398,26.24098997116089,26.518413963317872,26.982660351661703,25.499319590660075,6.09433785680861,5.158672259092115,94.51970630662882,26.24855300148834,949.0660658177609
2025-03-31 13:00:00+02:00,25.59000015258789,25.637100219726562,25.523000717163086,25.637100219726562,17403,7.445581254609749,-0.26370915258524974,-0.18796995587256835,26.192789936065672,26.50632396697998,26.973100682718144,25.4124791894132,6.779952171487799,6.051164871828747,94.61943292306262,26.050920132121536,981.2235603060951
2025-03-31 14:00:00+02:00,25.68000030517578,25.687000274658203,25.565000534057617,25.589000701904297,10379,15.66823707443595,-0.26208010836457163,-0.202791986370969,26.14881992340088,26.49015396118164,26.94116297884617,25.35647686795559,15.887442795902729,9.58724427473305,93.678144507929,65.61974639885312,905.5619799298549
2025-03-31 15:00:00+02:00,25.621599197387695,25.69219970703125,25.473100662231445,25.68549919128418,23479,14.481328829014856,-0.2624759015951206,-0.21472876941579933,26.103114891052247,26.472985954284667,26.90686823489275,25.299361547211742,14.304848942514925,12.324081303301822,92.7561117369845,60.02911309586029,846.952222777126
2025-03-31 16:00:00+02:00,25.714099884033203,25.766399383544922,25.6294002532959,25.65690040588379,29948,16.83660273514873,-0.2524158454867056,-0.2222661846299806,26.060504913330078,26.45741394042969,26.851117317658982,25.269892509001174,23.21543077519508,17.80257417120425,92.79854612416274,34.076513713669016,920.8864575192587
2025-03-31 17:00:00+02:00,25.743499755859375,25.794700622558594,25.68079948425293,25.73349952697754,11331,19.17390486094054,-0.23931221237304356,-0.2256753901785932,26.015544891357422,26.441257934570313,26.768110430088807,25.262979352626036,26.163465602167385,21.2279151066258,92.8980148823752,33.15623718512175,922.9263320457727
2025-04-01 09:00:00+02:00,25.993999481201172,26.08650016784668,25.981199264526367,26.043100357055664,0,36.406396308908896,-0.2063357443806808,-0.22180746101901075,25.990474891662597,26.42993793487549,26.708340062022764,25.27260972130243,54.36230522401726,34.580400533793245,93.01601685270062,30.461385178488708,967.6828279417599
2025-04-01 10:00:00+02:00,26.0177001953125,26.028900146484375,25.96969985961914,25.989099502563477,18075,39.53364733015343,-0.1762574205329912,-0.21269745292180686,25.964649868011474,26.415845947265623,26.63579723960517,25.293502496417776,67.07723606840057,49.20100229819508,93.10041933341638,31.930216399948048,968.3354996865982
2025-04-01 11:00:00+02:00,26.04400062561035,26.06130027770996,25.98940086364746,26.0221004486084,11290,51.86495681172302,-0.1485851105939986,-0.19987498445624524,25.945029926300048,26.401775970458985,26.58008223189109,25.309977620709006,93.07147432508908,71.50367187250231,92.63358174888162,58.9422925873056,878.5460108871602
2025-04-01 12:00:00+02:00,25.986900329589844,26.044599533081055,25.905099868774414,26.044599533081055,21897,50.87875474179538,-0.12976625763951333,-0.1858532390928989,25.92228498458862,26.386015968322752,26.51349446822657,25.331075500950675,83.7626477776603,81.30378605704999,92.17826598098561,57.636129273554225,877.4973452036679
2025-04-01 13:00:00+02:00,25.980499267578125,26.00429916381836,25.92840003967285,25.989599227905273,14144,54.26606624793647,-0.11405395035543009,-0.17149338134540515,25.896229934692382,26.37065196990967,26.422281062860424,25.37017880652434,82.71910894968252,86.51774368414397,91.71469657549436,58.70806226833539,881.6182458895629
2025-04-01 14:00:00+02:00,26.01110076904297,26.022600173950195,25.94700050354004,25.98699951171875,10079,71.17080236805643,-0.09800283256181075,-0.15679527158868628,25.872744941711424,26.35567398071289,26.32578334238485,25.419706541038,87.70794594493748,84.7299008907601,90.89869340603423,67.19181533334742,772.909091515794
2025-04-01 15:00:00+02:00,26.03969955444336,26.071300506591797,25.940200805664062,26.016000747680664,17423,77.8274829630227,-0.08202894448573161,-0.14184200616809536,25.85711488723755,26.341383972167968,26.25919427542802,25.45503549904708,92.37028837244013,87.5991144223534,89.45042362507347,105.98770317429174,736.6517273534929
